PC1,PC2,Cluster
0.20320587413608623,-1.2017266196241068,2
0.5421494099583247,-1.2291330722801133,2
-0.7116006920324195,-0.38350720181775516,0
-0.3450979047930568,-1.096025868953715,0
0.1460215241789567,-0.9843090322931405,2
-1.3386802687655217,-2.0866322806877955,0
-3.24964658626265,0.5543741812998993,0
-0.23316690897748035,-0.8320445723186699,0
-1.8382875979958064,-1.1296378926286679,0
-0.7754682122796681,-1.349094062183495,0
-0.7174956806403934,-1.2757166072876511,0
-0.3613492233310258,-1.642081506691286,0
-0.45874551549606635,-0.6939565249869349,0
-0.29324392052403836,-1.1682536494734042,0
-0.05277453233208257,-1.456964998502724,0
0.020700438080305555,0.16555802391659172,0
0.5244897418068409,-1.4026138998683413,2
-1.3233556054806046,-1.025037316853429,0
1.8033483808123743,-0.8342458728103876,2
-1.1147620293511815,1.0175354958300962,0
-0.3590553862712992,-0.23889330560035413,0
0.7531150890425743,-1.454797695835338,2
1.521018278557632,1.4014981013472565,1
-1.8212497813479498,0.5472709826915532,0
0.2698259360152311,0.48286913696342026,0
-2.371332171174945,0.10588973222050115,0
1.1432331191933638,1.0880941300148474,2
-1.5566748609592997,0.005769491283096992,0
-1.2160904352726918,-1.708009240028158,0
1.7936852001240773,-0.7598688339410642,2
1.5627178503665415,2.0355143363236547,1
0.46905714645659913,-1.1010110918575529,2
-0.7883309984193017,1.565480664567359,0
0.5984711268397632,-0.7507642007974658,2
-0.4118688736691427,1.4701636820620725,0
1.2626398238420737,0.7873067122414507,2
-1.0179815223892807,0.8797705034351689,0
-0.27456600740158943,2.9352775125716475,1
-1.7752707071547456,-0.5466217268186081,0
1.5450652530422087,-1.028069288439426,2
-0.7802539868373503,-0.33588523707594353,0
1.0422729521150766,0.1558423819352755,2
-1.3549005845414674,2.649871974654263,1
1.0891526207489952,2.1966861379634812,1
0.8858958770247078,-0.2248138113495698,2
-1.999513587162575,0.033256759782214054,0
-1.5443172579126228,0.8867263494547927,0
0.7284732839394547,-1.4303203706798722,2
0.033722046500943494,1.2754159056259704,1
1.3289870165458229,0.9242837159228457,2
0.64358792194164,-0.05295981931425514,2
0.46536082961199177,-0.5227901390237268,2
1.0616066007859706,-2.2677815461688526,2
-0.8487526751457757,-1.2221400301563181,0
-0.4293835646862577,-0.789723968815851,0
1.5131614788080792,0.47166582793394346,2
-1.2135802209598832,-1.088423290026498,0
0.17687670919565057,-1.1699028217211798,2
0.41612424883145505,-1.229076863847244,2
1.6001954260163205,-2.888572081884438,2
-1.3757098622974595,-1.3721836455629763,0
-1.0091557546368564,-0.7839393594158727,0
1.6697191016942654,0.5781530293862172,2
-0.4836332059932923,-1.64379805649399,0
-0.5135713731512126,-1.3591106591662925,0
0.6744709494279747,-1.385012078790911,2
-0.4472692459466445,-1.424247374459079,0
-0.9885508885415979,-0.4521758725574946,0
-0.41601557691821356,-1.1573772724153433,0
0.762302162386185,-0.9580625148828685,2
0.6767304192027023,-0.15413390780821573,2
0.18005757672907993,-1.3661531280135468,2
-1.2479424375385968,-1.5301177855995152,0
-0.9607545492578085,-1.5887972192803475,0
-2.424848902221976,-1.8706465664044005,0
0.7459182724959799,-0.5254155760078024,2
0.373114056761808,-1.2548595834866072,2
0.5741210357057888,0.5060140498010032,2
-0.4932126762526233,-0.5807218295331418,0
-2.100780464534669,-1.3472251256374448,0
-0.09861885301859849,-0.8545619861002487,0
-0.6381872416458529,-1.1337489161730614,0
-0.28630383821097816,-1.0618428717356097,0
-2.3791957321444683,-0.8588759460719124,0
0.6915806229331544,-1.4305268130946238,2
1.8964328982354144,0.3147931726368167,2
-0.9730125708165005,-0.61605445114573,0
-0.4819629347430079,-0.9740749617624042,0
0.21351085162603664,-1.1865463915611907,2
-0.1878452860176971,1.1820388058139981,0
0.7369792930734018,1.617908535794395,2
0.22251943603132437,-0.19948924421626305,0
0.5780757208881288,0.8869705090732157,2
0.0331616676765592,-0.3161037157875917,0
-0.5742975113285148,0.2378821113736667,0
-0.893076576005384,0.18965759845770544,0
-0.915260657832246,-0.8932592354555505,0
-0.4380808565386881,-0.8724102103219488,0
0.9126437455381113,0.8707024273047566,2
3.2347769668999926,2.374850840571367,1
-1.402576453912067,-0.0835176331362982,0
1.4960686930267102,0.7413596249025176,2
1.8510876890881962,0.10058027760460388,2
-0.2967251909358627,-1.8935430756379577,0
-0.4629290204937194,-1.7874548091640512,0
-0.2509852284610308,0.6009464737468291,0
-0.40807888980253393,1.6691711944615182,0
0.2481430380685224,-0.37918782184972605,2
0.48883312462742723,-0.6630541894672033,2
1.9628896823703539,1.897868338284305,1
-0.8140113447320826,-0.22574898697845955,0
0.7137285700910516,-0.4685158123050643,2
0.6419699319690743,2.563199339790597,1
0.1890751563057232,-1.2756448689942834,2
-1.1981265254283946,-0.7641739939915102,0
1.583875397917971,0.683381314662493,2
-1.6264426866970247,0.5129633684786096,0
3.999842895492099,0.06652772967945515,2
-0.1833405628751644,2.0456242753604865,1
-1.1943836316448753,-0.720486462612309,0
0.05460190896118766,0.03190750005997775,0
0.6288310019517628,1.0715133151885319,2
2.773615970873961,-0.9742323188815215,2
-0.6789970147847896,1.1014533918968736,0
-0.28702060461054923,-0.0762332961723268,0
-2.471354653626066,0.4691942654402118,0
-1.5712699575973625,1.4945250975150055,0
-0.32028522586925434,2.760167880917957,1
0.1848471029906522,-0.3626840569711066,2
-0.8286271639788307,-0.2349417776733964,0
-0.8274186185725722,-0.7976553218516306,0
0.2977146389387632,0.5123840159391441,0
-1.060619260379226,-0.9870791205699903,0
-1.6144511895488705,0.018519524080474224,0
-0.3350125549880304,-2.080143936817202,0
0.6835369721382182,-1.1966799844273204,2
-0.4760114199791601,-1.9639062935043048,0
0.0744411690239576,-0.9147204911798108,2
0.1715664298219442,-1.5094532702365469,2
-0.18712869221249775,-1.0455116180401365,0
0.31617990657796263,1.035059567102715,0
2.1337709715053794,-1.724142058436841,2
-0.9538444646361661,-1.0274053199871742,0
0.9361042666668581,2.6149497616400867,1
-1.2354080004590577,0.3321534781943849,0
-0.3779751400114877,-1.3809715809297263,0
-0.3539003951912151,-0.9777953757334454,0
0.11777796873180765,-0.987899566573476,0
0.9423868977590485,-1.3543787494733284,2
0.7076436830445656,-0.05040221810416269,2
-0.3928543760011367,-0.6530541687421565,0
2.128711668180869,-0.7277986919014098,2
-0.3922590552473151,-1.2105764074747711,0
1.5474317996980358,-0.888170551847638,2
-0.6358788802443066,-0.3440559463761757,0
0.8019771701638615,-1.1657233950129344,2
0.06253432154975767,1.0793996541498967,0
1.9867435401207503,-1.1300212960914733,2
0.39251594142091006,-1.4579161302695782,2
1.5591062500779655,-0.3657111249744781,2
-0.19290670532019813,-1.01633902291023,0
0.09904142132240287,-0.9279732145998041,2
-0.5142954490890976,-0.7102702306497921,0
0.6562759141138655,-0.42947701041827435,2
1.1996131189464012,0.8241013757054629,2
1.119646737642757,-1.4562516051682994,2
0.5964201378379764,-1.4257919943990218,2
0.6288427153699924,-0.9557535721346049,2
-0.16611654394460018,-1.971617699016786,0
-0.04891629755112198,-1.1221966039020719,2
0.6066036339517031,0.06800310691785152,2
2.271707760347035,0.5847934151511095,2
-0.9214588720204506,0.06621145903584413,0
-0.5126663425921526,1.9874856260478677,0
-0.5573646996211584,-0.8479058320525207,0
-0.1936152195940016,-0.6284365178365907,0
0.40143605942352645,-0.8122175986574783,2
-0.5877040293878762,-0.45797416431705684,0
-0.9471997224285382,-1.1178468326481916,0
2.726055858906824,-0.5491476854914984,2
-1.2165385887312192,-1.510960830357078,0
-0.4250908198629232,-0.7778945152701017,0
0.06944660547315755,2.001105320243491,1
-0.4660413932499565,0.21677990257946175,0
-0.02036381857956951,-0.986175665203978,0
-0.2853273556335454,2.3112667007602496,1
0.25794989847969096,-0.5551474892873627,2
-0.6259923397281482,1.2126630112107604,1
0.9323113074033554,-1.2034823866228037,2
1.8834069100106967,2.8676210948421845,1
-0.43806621724963146,-0.9842680772577375,0
0.21425636109885363,-0.6419490366799694,2
0.6848897456933422,2.7317209858064113,1
-0.8820181853750958,-0.5913481832683133,0
1.0893976991640486,-1.7593611290618252,2
-0.5575421516272521,0.06506728553982032,0
0.23022662139147568,0.6473918559064183,0
-0.1384795775373303,-1.4388720635969527,0
-1.2566247308848673,1.1182451274956742,0
1.6039585238151208,-1.1599284310299993,2
0.7381096943655934,0.7897317645737666,2
3.0800703373364624,-1.3864510935393688,2
-1.2136467040006724,-1.2363368092552383,0
-1.6561605728993163,2.764048937830545,1
-0.5794686455326008,0.8014877252745467,0
0.16266288134846096,-0.8595203502373037,0
-0.22941437900047143,-0.30840368688584696,0
0.23889246454660704,-1.3472146635969198,2
0.9869396737923,-1.2037054266995788,2
0.39571485214714763,2.9279473604600463,1
0.6174067210440587,1.115918203189036,2
0.7336771308047263,-1.3077971289143278,2
0.5636372061858056,-0.46377437892073264,2
0.5680107116383615,0.9582670884039404,2
0.15066812580957817,-0.4115266624495556,0
0.13890857759635997,-0.44702741660544953,2
-1.582622620206033,1.855566622998223,0
-0.18488379783526973,-0.32097907566903255,0
-2.024548895882463,-0.5081706365059515,0
-0.0819523156789772,-0.8582261887774987,0
-0.8876597310673157,-1.556418053640367,0
-1.4473587423916598,-1.1798402621792905,0
-0.05598029140312234,-1.1552160824875461,0
-1.7748294723415712,-0.6849710048590973,0
-1.1730512117146643,-0.38103806088280484,0
0.8212633346628055,1.6183406833571543,1
-0.7563977030939251,0.08575086053873449,0
-1.2950394146918323,-0.7171552288858678,0
-1.0674401726559615,-0.6187990730277848,0
-0.9640099129550126,-0.9082528750868295,0
1.4129815161449675,3.0981729125317283,1
-0.6760811765792647,0.6708990672579576,1
-1.0062475000845974,0.018537471680665853,0
0.053050634027468915,-2.182309158693058,2
1.9366128138047396,0.015871195064734528,2
0.07304751207341069,-0.5865675353766703,0
1.6683105478802354,0.10399308653696128,2
-0.7520126375669413,-0.3481486635836563,0
-1.7467346165578959,1.5514731880063517,0
1.677201248357394,-0.5532766613978213,2
0.6333901140238101,0.4122204236831678,2
-0.9704323921956519,-0.6524356956167051,0
-0.30242188728901187,-0.7140279879265055,0
1.0190746816625955,-0.04860448150306888,2
-1.176368353245114,-1.1264719222845672,0
0.38448190477839483,-1.5987566092473928,2
-1.7887009224857826,-0.5831351143846148,0
0.6462185824444956,-0.4179236429758188,2
0.46198024973436247,0.15977361729631978,2
-0.6874056309772132,-0.5812806528305046,0
-1.9481605519537986,-0.7152596387315335,0
0.2356468739813218,-0.2975634260057587,2
0.41525754343066956,-1.103662200952951,2
0.0905781646903882,-0.23285620075298916,0
0.004588758924310529,-2.648479803797304,2
-0.2904909111803534,-1.0204614069466549,0
1.7073019210124638,-0.37591751795541806,2
0.5353545900482775,-1.115891211025128,2
-1.2400044161836556,-1.0299437508530485,0
-0.9836668787975296,0.09484140505249132,0
0.2115034485777483,1.0184881998537718,1
0.13517825378432208,-1.1771490602963859,0
-0.24624419952811524,-0.35193697518398015,0
-0.10482597273803101,-0.9377550548723493,0
-0.8511703122338391,-0.015020665272254324,0
-0.18321138021436992,-1.3750359680247008,0
0.03491511905784699,0.3486374463551329,0
-0.3185887301021376,0.18815772214758672,0
0.6275512978351085,-1.6019874198595063,2
1.6674379102565546,1.184893135538516,1
0.208686650331737,-0.6827769140877606,2
0.5742646220238399,-1.6562734336940899,2
-0.5007413134599161,-1.113387384020872,0
1.5588122459099572,-0.6451082643861397,2
0.15590202792007057,1.9043641968648741,1
-0.8485207705021067,-1.3798791098520378,0
-0.4152906400955564,0.014424761716010114,0
-1.4307048935872893,-1.738253915324044,0
-6.8941253349925695,0.2233328094896579,0
0.40651153302239695,-1.805702241625586,2
-0.03496700277503617,-0.6030842243679683,0
-1.212185003575673,2.3739362947155147,1
1.1483881170244359,-0.8384681847479066,2
4.2762836597825995,3.1488469529560943,1
0.08807539842268944,-0.9975909467993136,2
-0.11335540603894659,0.2594643861334162,0
0.1516869713426007,-0.8655971718967548,0
-0.4254278415430587,-0.7453392975563422,0
1.666358364472116,-0.37503014127757706,2
1.6552019581565225,-1.0653782921919306,2
0.3588957741369635,-1.1751987883163684,2
1.7479139633766856,-1.084721041910313,2
0.2906874288561889,-0.02154978153948002,0
-0.7220746821450219,-1.716808541834182,0
0.4056632339707881,-1.6341912347088823,2
0.3947308535466021,-0.14202706621836808,2
-1.7067390720583573,-1.106341946215319,0
0.48778512072826463,0.2477884220302057,2
-0.2245884676400027,-1.8120062702966093,0
-1.5880135209795445,-0.8722670356500097,0
-0.11879545122925844,-1.0164145493801036,0
-0.4363148622908837,-0.636340845440673,0
-0.9067554091819485,-1.9938866851974402,0
-1.0210016573851939,-1.1822514511939297,0
-1.9524802525431355,-0.9287979496406834,0
-0.20514136121769042,-1.0481473024030312,0
-0.030525044537032184,-0.3324424546810409,0
-0.6115031952167662,-1.411710564507935,0
-0.6489560333533023,-1.4161086414694992,0
-0.7645161071503446,-1.6756134134643816,0
-1.942398901425226,-2.066227622610132,0
-0.948539634550386,-0.19879378677052015,0
-0.6515298171518811,-0.536915254260695,0
-1.6060879267089145,-0.5494659180345096,0
-0.1701669255828297,-0.7488047322774996,0
1.2601814495572525,-0.6571635625394558,2
0.09001855117035715,-0.8423154750030364,2
-0.3120270121483756,-1.0649004008574305,0
-0.26164059910862514,0.19948779463503036,0
-1.4636923717496035,-0.7286672462495747,0
0.04229872618456202,-1.369824395925478,2
-1.5665123629977256,-0.05822118705546683,0
-0.4014560329855379,-1.9187166069031367,0
-0.5554772594396912,-1.2763689324541199,0
-0.28127928702194094,0.9420319482462329,0
-2.058229656012394,0.6402756462973181,0
-0.3041855421392369,0.1355095807895378,0
0.23220861511513316,-0.1370798147679356,0
-0.41520221854055284,-0.7983905659195145,0
-1.5790812920590855,-0.675890276064542,0
-1.2185460126099543,-0.9011929366006179,0
0.2315045866093669,1.2595993758533368,0
-1.1781054102087474,-0.46192740611889943,0
0.7783589853922983,2.8341507639252463,1
3.3480803244136,-1.0274130001312074,2
0.8409967456665065,0.7092692633876457,2
1.8738784429325959,-1.2281716693173037,2
-0.9739010970658233,0.207333529400119,0
-1.077341126876618,-0.40278406348091217,0
0.5143376562724754,0.5402435564818847,2
-0.9630125357405879,0.16377825530597742,0
-1.2123262395370247,-0.5896460141085967,0
-0.04555904852593318,-1.4842437552887018,0
1.2901034504562805,0.3200077316604297,2
-1.3767925342266547,-0.3031757842519309,0
0.336896032178035,0.4779848792840945,0
-1.6604715512520407,-0.2648542633836504,0
-0.6256406371162874,0.2729136439980355,0
0.05771263370037654,-0.020394623038379835,0
-0.46435874923100495,-0.8877525444134269,0
-0.26191332849381976,-0.28817179928944897,0
0.3460747460256094,1.1351230205883562,1
0.05347987072974209,-0.8202281233578701,2
-0.7079825786857354,1.2901150581792005,0
0.7904628221844059,1.3605924030276026,2
1.8093350138583117,-0.9893707007983739,2
-0.3933085609362107,-0.8759749540250187,0
-0.912467890499593,-0.060369799678434366,0
-0.5282001699060723,-0.6658845602806871,0
1.2364657814999196,-0.03768331847952153,2
-0.4709227566819598,0.8061105184297059,1
-1.1916278103152464,-1.201950493357952,0
-0.6741503735410147,-0.8539172136544713,0
-1.9209426878561635,-0.07732728112192262,0
0.26732506155829905,-1.049700869856864,2
0.949034190767402,-0.8640360802892736,2
-0.6174921923490665,-0.18458059557798018,0
-1.1651690699208868,-0.6736860042673691,0
1.3018663376847368,1.6791130720119094,1
-1.0995556073412003,-2.1897261883545323,0
1.1921916332269786,0.3176743186561021,2
0.09175960994759447,-0.9745484797304862,0
0.3106134753697714,-1.3358486222075983,2
0.1150286849168171,-0.059581196778236686,0
2.251569858591504,-1.7005698508099805,2
-0.9830684395094655,1.7408069544330569,0
0.0011029783605624316,-0.17542100886904954,0
0.9835423815450527,-0.3302482023049196,2
1.7593054895410196,-2.911216481051629,2
-1.207396959964154,-0.117709687790144,0
-1.1321548858642725,0.5301667413405181,0
-0.8805165640751331,-1.2047405288876614,0
0.9443915779809711,-1.4738164531689502,2
-0.9019608162948403,-1.4477868833182033,0
0.25313688283738933,1.8337536053033008,1
-0.20632155670838573,-1.2049112653145309,0
-2.1227666977155737,0.08946524365098821,0
-0.19242518090237218,-2.129916363447505,0
-0.47076414234717734,-1.368421016505325,0
1.1851880918939917,0.7763630310269055,2
0.3575370724168677,-0.9801208531618324,2
-0.6604665718760381,-1.2997547370342724,0
-0.7669686144242243,-0.16677643515405396,0
0.7918334646535408,-1.1657374115197725,2
-0.8177679140169688,-2.4517448138702176,0
1.046535380741637,-0.8247387843472628,2
